,block_id,target_gas_cost,real_gas,shown_optimal,no_model_found,source_gas_cost,saved_gas,solver_time_in_sec,target_disasm,init_progr_len,final_progr_len,number_of_necessary_uninterpreted_instructions,number_of_necessary_push,result_is_correct,inferred_size,initial_size_relation,final_size_relation,push_per_initial,uninterpreted_per_initial,push_per_expected,uninterpreted_per_expected
413,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_ClockAuction_block3698.10_input.json,37.0,37.0,True,False,37,0.0,47.51600000000001,PUSH1 32 ADD SWAP5 POP POP POP POP POP PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,14,14.0,3,2,True,11.0,0.7857142857142857,0.7857142857142857,0.14285714285714285,0.21428571428571427,0.18181818181818185,0.2727272727272727
414,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_ClockAuction_block3391.0_input.json,732.0,732.0,True,False,832,100.0,29.328000000000007,PUSH1 1 SLOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH4 599290589 DUP4 ADDRESS DUP5 PUSH1 64 MLOAD PUSH32 16156842317565293874272834530371880720966471053262404558597773956279093428224 DUP2 ,17,12.0,4,5,True,12.0,0.7058823529411765,1.0,0.29411764705882354,0.2352941176470588,0.4166666666666667,0.3333333333333333
415,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_SaleClockAuction_block4024.10_input.json,37.0,37.0,True,False,37,0.0,44.108,PUSH1 32 ADD SWAP5 POP POP POP POP POP PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,14,14.0,3,2,True,11.0,0.7857142857142857,0.7857142857142857,0.14285714285714285,0.21428571428571427,0.18181818181818185,0.2727272727272727
416,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_ClockAuction_block481_input.json,14.0,14.0,True,False,64,50.0,2.488,POP PUSH2 512 PUSH1 4 CALLDATALOAD PUSH2 1920 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
417,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_SaleClockAuction_block4777.3_input.json,35.0,35.0,True,False,35,0.0,19.496,PUSH1 64 MLOAD PUSH1 32 DUP2 SWAP6 SWAP3 ADD SUB SWAP5 POP POP POP POP ,13,13.0,3,2,True,10.0,0.7692307692307693,0.7692307692307693,0.15384615384615385,0.2307692307692308,0.2,0.3
418,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_Pausable_block182.1_input.json,31.0,31.0,True,False,31,0.0,2.508,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
419,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_SaleClockAuction_block411_input.json,12.0,12.0,True,False,62,50.0,1.868,PUSH2 441 PUSH1 4 CALLDATALOAD PUSH2 1867 ,22,4.0,1,3,True,4.0,0.18181818181818185,1.0,0.13636363636363635,0.045454545454545456,0.75,0.25
420,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_SaleClockAuction_block5738_input.json,31.0,31.0,True,False,31,0.0,1.236,DUP6 DUP9 DUP9 SUB SWAP4 POP DUP4 DUP7 MUL DUP8 ,10,10.0,2,0,True,9.0,0.9,0.9,0.0,0.2,0.0,0.2222222222222222
421,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_ClockAuction_block4451.3_input.json,35.0,35.0,True,False,35,0.0,16.048,PUSH1 64 MLOAD PUSH1 32 DUP2 SWAP6 SWAP3 ADD SUB SWAP5 POP POP POP POP ,13,13.0,3,2,True,10.0,0.7692307692307693,0.7692307692307693,0.15384615384615385,0.2307692307692308,0.2,0.3
422,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_ClockAuction_block840_input.json,14.0,14.0,True,False,64,50.0,1.996,POP PUSH2 871 PUSH1 4 CALLDATALOAD PUSH2 2663 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
423,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_SaleClockAuction_block736.1_input.json,31.0,31.0,True,False,31,0.0,2.7960000000000003,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
424,0xb1690c08e213a35ed9bab7b318de14420fb57d8c_SaleClockAuction_block1084_input.json,14.0,14.0,True,False,64,50.0,2.556,POP PUSH2 1115 PUSH1 4 CALLDATALOAD PUSH2 3329 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
425,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block2656.2_input.json,33.0,33.0,True,False,33,0.0,7.46,PUSH1 64 MLOAD PUSH1 32 DUP2 SWAP5 SWAP3 ADD SUB SWAP4 POP POP POP ,12,12.0,3,2,True,9.0,0.75,0.75,0.16666666666666666,0.25,0.2222222222222222,0.3333333333333333
426,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block538.0_input.json,102.0,102.0,True,False,102,0.0,4.016,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
427,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block12780.0_input.json,35.0,35.0,True,False,35,0.0,4.0360000000000005,SWAP1 POP PUSH1 0 PUSH2 12819 DUP3 DUP6 PUSH1 64 MLOAD PUSH1 96 DUP2 ADD PUSH1 64 ,12,12.0,2,4,True,11.0,0.9166666666666666,0.9166666666666666,0.4166666666666667,0.16666666666666666,0.4545454545454545,0.18181818181818185
428,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block8594_input.json,35.0,35.0,True,False,44,9.0,16.988,POP POP POP POP PUSH1 32 PUSH1 64 MLOAD SUB MLOAD PUSH1 0 DUP2 PUSH20 1461501637330902918203684832716283019655932542975 AND ,14,13.0,4,4,True,13.0,0.9285714285714286,1.0,0.2857142857142857,0.2857142857142857,0.3076923076923077,0.3076923076923077
429,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block9348.4_input.json,757.0,757.0,True,False,846,89.0,17.02,PUSH1 32 ADD PUSH1 0 SHA3 SWAP3 POP POP POP SLOAD PUSH12 79228162514264337593543950335 AND SWAP1 ,18,12.0,4,3,True,10.0,0.5555555555555556,0.8333333333333334,0.16666666666666666,0.2222222222222222,0.3,0.4
430,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block9048.5_input.json,47.0,47.0,True,False,47,0.0,21.248,POP DUP11 PUSH20 1461501637330902918203684832716283019655932542975 AND DUP13 PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH32 63486140976153616755203102783360879283472101686154884697241723088393386309925 DUP8 PUSH1 64 MLOAD DUP1 DUP11 PUSH12 79228162514264337593543950335 AND DUP3 ,16,16.0,4,4,True,16.0,1.0,1.0,0.3125,0.25,0.3125,0.25
431,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block8030.9_input.json,757.0,757.0,True,False,771,14.0,3.42,PUSH1 32 ADD PUSH1 0 SHA3 DUP1 SLOAD SWAP1 PUSH1 1 DUP3 ADD SWAP1 ,16,11.0,4,3,True,9.0,0.5625,0.8181818181818182,0.1875,0.25,0.3333333333333333,0.4444444444444444
432,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block8821.4_input.json,31.0,31.0,True,False,31,0.0,2.656,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
433,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block14429.0_input.json,102.0,102.0,True,False,102,0.0,4.256,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
434,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block8660.4_input.json,31.0,31.0,True,False,31,0.0,2.632,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
435,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block14170.2_input.json,33.0,33.0,True,False,33,0.0,6.96,PUSH1 64 MLOAD PUSH1 32 DUP2 SWAP5 SWAP3 ADD SUB SWAP4 POP POP POP ,12,12.0,3,2,True,9.0,0.75,0.75,0.16666666666666666,0.25,0.2222222222222222,0.3333333333333333
436,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block6870.1_input.json,71.0,71.0,True,False,77,6.0,13.996,PUSH1 67 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB DUP2 SHA3 SWAP2 POP DUP1 PUSH1 64 ADD PUSH1 64 ,17,15.0,5,2,True,13.0,0.7647058823529411,0.8666666666666667,0.2352941176470588,0.29411764705882354,0.3076923076923077,0.38461538461538464
437,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block6078.7_input.json,22.0,22.0,True,False,28,6.0,4.62,POP SWAP1 POP DUP7 PUSH4 4294967295 DUP3 MLOAD AND ,9,8.0,2,1,True,7.0,0.7777777777777778,0.875,0.1111111111111111,0.2222222222222222,0.14285714285714285,0.2857142857142857
438,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block9804.2_input.json,33.0,33.0,True,False,33,0.0,7.2120000000000015,PUSH1 64 MLOAD PUSH1 32 DUP2 SWAP5 SWAP3 ADD SUB SWAP4 POP POP POP ,12,12.0,3,2,True,9.0,0.75,0.75,0.16666666666666666,0.25,0.2222222222222222,0.3333333333333333
439,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block7713.4_input.json,31.0,31.0,True,False,31,0.0,2.664,PUSH1 64 MLOAD DUP1 SWAP3 POP SWAP3 POP PUSH1 64 ADD SUB SWAP1 ,11,11.0,3,1,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
440,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block7393_input.json,35.0,35.0,True,False,44,9.0,19.824,POP POP POP POP PUSH1 32 PUSH1 64 MLOAD SUB MLOAD PUSH1 0 DUP2 PUSH20 1461501637330902918203684832716283019655932542975 AND ,14,13.0,4,4,True,13.0,0.9285714285714286,1.0,0.2857142857142857,0.2857142857142857,0.3076923076923077,0.3076923076923077
441,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block10203.0_input.json,102.0,102.0,True,False,102,0.0,3.796,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
442,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block3698.0_input.json,26.0,26.0,True,False,32,6.0,1.828,PUSH1 3 PUSH1 0 DUP11 PUSH20 1461501637330902918203684832716283019655932542975 AND DUP4 SWAP5 POP DUP2 ,10,9.0,1,3,True,8.0,0.8,0.8888888888888888,0.4,0.1,0.5,0.125
443,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block12441.0_input.json,35.0,35.0,True,False,35,0.0,3.54,SWAP1 POP PUSH1 0 PUSH2 12480 DUP3 DUP6 PUSH1 64 MLOAD PUSH1 96 DUP2 ADD PUSH1 64 ,12,12.0,2,4,True,11.0,0.9166666666666666,0.9166666666666666,0.4166666666666667,0.16666666666666666,0.4545454545454545,0.18181818181818185
444,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block1317_input.json,14.0,14.0,True,False,54,40.0,1.032,POP CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH2 5261 ,19,5.0,2,2,True,5.0,0.2631578947368421,1.0,0.10526315789473684,0.10526315789473684,0.4,0.4
445,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block1485_input.json,14.0,14.0,True,False,54,40.0,1.188,POP CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH2 5309 ,19,5.0,2,2,True,5.0,0.2631578947368421,1.0,0.10526315789473684,0.10526315789473684,0.4,0.4
446,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block2596_input.json,35.0,35.0,True,False,87,52.0,28.96,POP DUP1 CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND SWAP1 PUSH1 32 ADD CALLDATALOAD PUSH4 4294967295 AND PUSH2 9549 ,30,12.0,5,4,True,11.0,0.36666666666666653,0.9166666666666666,0.13333333333333333,0.16666666666666666,0.3636363636363637,0.4545454545454545
447,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block1385_input.json,14.0,14.0,True,False,54,40.0,1.012,POP CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH2 5274 ,19,5.0,2,2,True,5.0,0.2631578947368421,1.0,0.10526315789473684,0.10526315789473684,0.4,0.4
448,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block10414.0_input.json,102.0,102.0,True,False,102,0.0,4.5280000000000005,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
449,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block6302_input.json,25.0,25.0,True,False,30,5.0,1.296,PUSH1 32 ADD SWAP5 POP POP POP POP POP MLOAD PUSH2 6484 ,12,10.0,2,2,True,9.0,0.75,0.9,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2222222222222222
450,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block6358.4_input.json,767.0,767.0,True,False,842,75.0,39.3,PUSH5 4294967296 SWAP1 PUSH1 32 ADD PUSH1 0 SHA3 SLOAD DIV PUSH12 79228162514264337593543950335 AND SWAP4 POP POP POP POP ,18,15.0,5,4,True,13.0,0.7222222222222222,0.8666666666666667,0.2222222222222222,0.2777777777777778,0.3076923076923077,0.38461538461538464
451,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block7934.1_input.json,71.0,71.0,True,False,77,6.0,14.824000000000002,PUSH1 67 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB DUP2 SHA3 SWAP2 POP DUP1 PUSH1 64 ADD PUSH1 64 ,17,15.0,5,2,True,13.0,0.7647058823529411,0.8666666666666667,0.2352941176470588,0.29411764705882354,0.3076923076923077,0.38461538461538464
452,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block791.1_input.json,31.0,31.0,True,False,31,0.0,2.568,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
453,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block11696.4_input.json,31.0,31.0,True,False,31,0.0,2.384,PUSH1 64 MLOAD DUP1 SWAP3 POP SWAP3 POP PUSH1 64 ADD SUB SWAP1 ,11,11.0,3,1,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
454,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block4865.3_input.json,41.0,41.0,True,False,47,6.0,3.608,POP PUSH20 1461501637330902918203684832716283019655932542975 DUP4 AND PUSH1 0 PUSH32 100389287136786176327247604509743168900146139575972864366142685224231313322991 DUP4 PUSH1 64 MLOAD DUP1 PUSH12 79228162514264337593543950335 DUP8 AND DUP3 ,14,14.0,3,5,True,14.0,1.0,1.0,0.35714285714285715,0.21428571428571427,0.35714285714285715,0.21428571428571427
455,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block1143_input.json,14.0,14.0,True,False,54,40.0,1.072,POP CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH2 5202 ,19,5.0,2,2,True,5.0,0.2631578947368421,1.0,0.10526315789473684,0.10526315789473684,0.4,0.4
456,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block13557.4_input.json,748.0,748.0,True,False,840,92.0,1.536,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH4 4294967295 AND EQ ,14,8.0,5,3,True,8.0,0.5714285714285714,1.0,0.21428571428571427,0.35714285714285715,0.375,0.625
457,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block10654.4_input.json,31.0,31.0,True,False,31,0.0,2.648,PUSH1 64 MLOAD DUP1 SWAP3 POP SWAP3 POP PUSH1 64 ADD SUB SWAP1 ,11,11.0,3,1,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
458,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block2056_input.json,14.0,14.0,True,False,54,40.0,1.12,POP CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH2 6632 ,19,5.0,2,2,True,5.0,0.2631578947368421,1.0,0.10526315789473684,0.10526315789473684,0.4,0.4
459,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block985.1_input.json,31.0,31.0,True,False,31,0.0,2.8680000000000003,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
460,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block1893.0_input.json,102.0,102.0,True,False,102,0.0,4.244,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
461,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block9804.3_input.json,724.0,724.0,True,False,817,93.0,1.712,PUSH1 1 SLOAD PUSH32 115792089237316195423570985007226406215939081747436879206741300988257197096960 AND DUP2 PUSH20 1461501637330902918203684832716283019655932542975 AND OR PUSH1 1 ,15,9.0,4,3,True,9.0,0.6,1.0,0.26666666666666666,0.26666666666666666,0.4444444444444444,0.4444444444444444
462,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block921.1_input.json,31.0,31.0,True,False,31,0.0,2.52,SWAP2 POP POP PUSH1 32 ADD PUSH1 64 MLOAD DUP1 SWAP2 SUB SWAP1 ,11,11.0,3,2,True,8.0,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
463,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block12843.7_input.json,41.0,41.0,True,False,56,15.0,17.572,POP PUSH20 1461501637330902918203684832716283019655932542975 DUP4 AND PUSH20 1461501637330902918203684832716283019655932542975 DUP4 AND PUSH20 1461501637330902918203684832716283019655932542975 DUP7 AND PUSH32 22256811224923643605074974131157992717896351936129842630911430447471737447807 PUSH1 0 PUSH1 64 MLOAD ,18,14.0,4,4,True,14.0,0.7777777777777778,1.0,0.3333333333333333,0.2222222222222222,0.42857142857142855,0.2857142857142857
464,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block13437.0_input.json,102.0,102.0,True,False,102,0.0,4.708,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
465,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block12029.0_input.json,102.0,102.0,True,False,102,0.0,3.752,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
466,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block16463.1_input.json,21.0,21.0,True,False,37,16.0,1.364,DUP1 DUP5 MLOAD ADD PUSH1 32 DUP7 ADD ,12,7.0,3,1,True,7.0,0.5833333333333334,1.0,0.08333333333333333,0.25,0.14285714285714285,0.42857142857142855
467,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block16531.1_input.json,39.0,39.0,True,False,45,6.0,31.012,SWAP2 SWAP3 PUSH1 32 DUP1 SWAP3 SUB SWAP2 ADD SWAP3 PUSH1 32 ADD SWAP2 PUSH2 16520 ,16,13.0,3,2,True,7.0,0.4375,0.5384615384615384,0.25,0.1875,0.5714285714285714,0.42857142857142855
468,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block6083.0_input.json,102.0,102.0,True,False,102,0.0,3.9,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
469,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block13687_input.json,36.0,36.0,True,False,48,12.0,3.648,PUSH2 13712 DUP6 MLOAD DUP3 ADD DUP6 PUSH1 32 ADD MLOAD DUP7 MLOAD PUSH2 16517 ,14,12.0,5,3,True,12.0,0.8571428571428571,1.0,0.21428571428571427,0.35714285714285715,0.25,0.4166666666666667
470,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_usingOraclize_block212.6_input.json,24.0,24.0,True,False,45,21.0,1.404,POP POP POP POP POP POP SWAP3 POP POP POP PUSH2 456 ,18,11.0,0,1,True,10.0,0.5555555555555556,0.9090909090909092,0.05555555555555555,0.0,0.1,0.0
471,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block15049.0_input.json,102.0,102.0,True,False,102,0.0,4.34,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
472,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block6133.2_input.json,760.0,760.0,True,False,864,104.0,36.38,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH2 2300 PUSH1 26 PUSH1 0 DUP9 DUP2 ,21,12.0,4,5,True,12.0,0.5714285714285714,1.0,0.3333333333333333,0.19047619047619047,0.5833333333333334,0.3333333333333333
473,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block8127.0_input.json,732.0,732.0,True,False,817,85.0,3.564,PUSH1 5 SLOAD PUSH32 115792089237315785654369698966167644652936437669176920877694169395740127789055 AND PUSH26 1606938044258990275541962092341162602522202993782792835301376 DUP3 ISZERO ISZERO MUL OR PUSH1 5 ,16,11.0,6,3,True,11.0,0.6875,1.0,0.25,0.375,0.3636363636363637,0.5454545454545454
474,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block3284_input.json,726.0,726.0,True,False,804,78.0,1.004,PUSH1 1 PUSH1 255 PUSH26 1606938044258990275541962092341162602522202993782792835301376 PUSH1 5 SLOAD DIV AND ISZERO ISZERO ,14,9.0,5,4,True,9.0,0.6428571428571429,1.0,0.2857142857142857,0.35714285714285715,0.4444444444444444,0.5555555555555556
475,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block14736.0_input.json,739.0,739.0,True,False,839,100.0,15.844,PUSH20 1461501637330902918203684832716283019655932542975 PUSH1 1 SLOAD AND PUSH4 3306940687 DUP3 PUSH1 0 DUP9 DUP9 DUP9 PUSH1 64 MLOAD PUSH32 89154944552950497095065677808108062242363891165394539046034067395722600251392 DUP2 ,19,14.0,3,6,True,14.0,0.7368421052631579,1.0,0.3157894736842105,0.15789473684210525,0.42857142857142855,0.21428571428571427
476,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block769.3_input.json,24.0,24.0,True,False,45,21.0,1.7,POP POP POP POP POP POP SWAP3 POP POP POP PUSH2 2964 ,18,11.0,0,1,True,10.0,0.5555555555555556,0.9090909090909092,0.05555555555555555,0.0,0.1,0.0
477,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block13593.0_input.json,36.0,36.0,True,False,51,15.0,3.668,PUSH1 96 DUP1 PUSH1 0 PUSH1 64 MLOAD DUP6 MLOAD DUP6 MLOAD ADD DUP1 DUP3 ,15,12.0,4,3,True,12.0,0.8,1.0,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.3333333333333333
478,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block7360.0_input.json,102.0,102.0,True,False,102,0.0,3.344,DUP1 DUP3 SUB DUP1 MLOAD PUSH1 1 DUP4 PUSH1 32 SUB PUSH2 256 EXP SUB NOT AND DUP2 ,15,15.0,7,3,True,15.0,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
479,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block1409_input.json,20.0,20.0,True,False,70,50.0,3.2880000000000003,POP PUSH2 1442 PUSH1 4 CALLDATALOAD ISZERO ISZERO PUSH2 8036 ,25,7.0,3,3,True,7.0,0.28,1.0,0.12,0.12,0.42857142857142855,0.42857142857142855
480,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block16397.0_input.json,26.0,26.0,True,False,36,10.0,2.8080000000000003,SWAP1 POP DUP5 PUSH1 32 ADD MLOAD DUP4 PUSH1 32 ADD ,13,9.0,3,1,True,8.0,0.6153846153846154,0.8888888888888888,0.15384615384615385,0.2307692307692308,0.25,0.375
481,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block6279.2_input.json,757.0,757.0,True,False,861,104.0,39.968,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH1 19 PUSH1 0 DUP8 DUP2 ,20,11.0,4,4,True,11.0,0.55,1.0,0.3,0.2,0.5454545454545454,0.3636363636363637
482,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block1741_input.json,14.0,14.0,True,False,64,50.0,1.904,POP PUSH2 1772 PUSH1 4 CALLDATALOAD PUSH2 8487 ,23,5.0,1,3,True,5.0,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
483,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block7018.2_input.json,757.0,757.0,True,False,861,104.0,38.604,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH1 19 PUSH1 0 DUP8 DUP2 ,20,11.0,4,4,True,11.0,0.55,1.0,0.3,0.2,0.5454545454545454,0.3636363636363637
