,block_id,target_gas_cost,real_gas,shown_optimal,no_model_found,source_gas_cost,saved_gas,solver_time_in_sec,target_disasm,init_progr_len,final_progr_len,number_of_necessary_uninterpreted_instructions,number_of_necessary_push,result_is_correct,inferred_size,initial_size_relation,final_size_relation,push_per_initial,uninterpreted_per_initial,push_per_expected,uninterpreted_per_expected
350,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block14429.0_input.json,102.0,102.0,True,False,102,0.0,4.3039999999999985,DUP1 DUP3 SUB PUSH1 1 DUP3 PUSH1 32 SUB PUSH2 256 EXP SUB NOT DUP2 MLOAD AND DUP2 ,15,15.0,7,3,True,15,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
351,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block8660.4_input.json,31.0,31.0,True,False,31,0.0,2.672,SWAP1 POP PUSH1 64 MLOAD PUSH1 32 DUP2 SWAP3 ADD SUB SWAP2 POP ,11,11.0,3,2,True,8,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
352,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block14170.2_input.json,33.0,33.0,True,False,33,0.0,6.424,PUSH1 32 ADD SWAP2 PUSH1 64 MLOAD DUP1 SWAP4 SUB SWAP4 POP POP POP ,12,12.0,3,2,True,9,0.75,0.75,0.16666666666666666,0.25,0.2222222222222222,0.3333333333333333
353,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block10293.3_input.json,38.0,38.0,True,False,41,3.0,18.772,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
354,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block14454.0_input.json,29.0,29.0,True,False,29,0.0,2.396,POP PUSH1 64 MLOAD SWAP1 DUP2 SWAP4 POP SUB SWAP3 POP POP ,11,11.0,2,1,True,8,0.7272727272727273,0.7272727272727273,0.09090909090909093,0.18181818181818185,0.125,0.25
355,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block13842.8_input.json,741.0,741.0,True,False,832,91.0,37.176,PUSH32 115792089237316195423570985008687907852929702298719625575994209400485656395775 DUP2 SLOAD AND PUSH5 4294967296 PUSH12 79228162514264337593543950335 PUSH1 32 DUP6 ADD MLOAD AND MUL OR DUP2 ,20,14.0,7,4,True,14,0.7,1.0,0.2,0.35,0.2857142857142857,0.5
356,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block6078.7_input.json,22.0,22.0,True,False,28,6.0,1.796,POP SWAP1 POP DUP7 DUP2 MLOAD PUSH4 4294967295 AND ,9,8.0,2,1,True,7,0.7777777777777778,0.875,0.1111111111111111,0.2222222222222222,0.14285714285714285,0.2857142857142857
357,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block9804.2_input.json,33.0,33.0,True,False,33,0.0,8.036,PUSH1 32 ADD SWAP2 PUSH1 64 MLOAD DUP1 SWAP4 SUB SWAP4 POP POP POP ,12,12.0,3,2,True,9,0.75,0.75,0.16666666666666666,0.25,0.2222222222222222,0.3333333333333333
358,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block7713.4_input.json,31.0,31.0,True,False,31,0.0,2.764,PUSH1 64 MLOAD DUP1 SWAP4 POP SWAP2 POP PUSH1 64 ADD SUB SWAP1 ,11,11.0,3,1,True,8,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
359,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block10082.3_input.json,38.0,38.0,True,False,41,3.0,20.452,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
360,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block12441.0_input.json,35.0,35.0,True,False,35,0.0,2.784,SWAP1 POP PUSH1 0 PUSH2 12480 DUP3 DUP6 PUSH1 64 MLOAD PUSH1 96 DUP2 ADD PUSH1 64 ,12,12.0,2,4,True,11,0.9166666666666666,0.9166666666666666,0.4166666666666667,0.16666666666666666,0.4545454545454545,0.18181818181818185
361,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block1317_input.json,14.0,14.0,True,False,54,40.0,1.624,POP CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH2 5261 ,19,5.0,2,2,True,5,0.2631578947368421,1.0,0.10526315789473684,0.10526315789473684,0.4,0.4
362,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block14308.3_input.json,38.0,38.0,True,False,41,3.0,20.548,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
363,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block2747_input.json,14.0,14.0,True,False,54,40.0,1.4240000000000002,POP CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH2 9638 ,19,5.0,2,2,True,5,0.2631578947368421,1.0,0.10526315789473684,0.10526315789473684,0.4,0.4
364,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block10414.0_input.json,102.0,102.0,True,False,102,0.0,4.16,DUP1 DUP3 SUB PUSH1 1 DUP3 PUSH1 32 SUB PUSH2 256 EXP SUB NOT DUP2 MLOAD AND DUP2 ,15,15.0,7,3,True,15,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
365,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block7459.4_input.json,31.0,31.0,True,False,31,0.0,2.06,PUSH1 64 MLOAD DUP1 SWAP4 POP SWAP2 POP PUSH1 64 ADD SUB SWAP1 ,11,11.0,3,1,True,8,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
366,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block10439.0_input.json,29.0,29.0,True,False,29,0.0,2.588,POP PUSH1 64 MLOAD SWAP1 DUP2 SWAP4 POP SUB SWAP3 POP POP ,11,11.0,2,1,True,8,0.7272727272727273,0.7272727272727273,0.09090909090909093,0.18181818181818185,0.125,0.25
367,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block9724.4_input.json,31.0,31.0,True,False,31,0.0,1.964,PUSH1 64 MLOAD DUP1 SWAP4 POP SWAP2 POP PUSH1 64 ADD SUB SWAP1 ,11,11.0,3,1,True,8,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
368,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block6078.5_input.json,718.0,718.0,True,False,816,98.0,1.256,SWAP1 DUP2 DUP2 SLOAD PUSH4 4294967295 AND DUP2 ,14,7.0,2,1,True,6,0.42857142857142855,0.8571428571428571,0.07142857142857142,0.14285714285714285,0.16666666666666666,0.3333333333333333
369,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block4723.3_input.json,766.0,766.0,True,False,846,80.0,46.692,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH12 79228162514264337593543950335 AND DUP3 PUSH1 64 MLOAD DUP1 PUSH1 96 ADD PUSH1 64 ,18,14.0,6,5,True,14,0.7777777777777778,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855
370,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block11696.4_input.json,31.0,31.0,True,False,31,0.0,1.948,PUSH1 64 MLOAD DUP1 SWAP4 POP SWAP2 POP PUSH1 64 ADD SUB SWAP1 ,11,11.0,3,1,True,8,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
371,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block4865.3_input.json,41.0,41.0,True,False,47,6.0,7.8039999999999985,POP PUSH20 1461501637330902918203684832716283019655932542975 DUP4 AND PUSH1 0 PUSH32 100389287136786176327247604509743168900146139575972864366142685224231313322991 DUP4 PUSH1 64 MLOAD DUP1 PUSH12 79228162514264337593543950335 DUP8 AND DUP3 ,14,14.0,3,5,True,14,1.0,1.0,0.35714285714285715,0.21428571428571427,0.35714285714285715,0.21428571428571427
372,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block13462.0_input.json,29.0,29.0,True,False,29,0.0,2.38,POP PUSH1 64 MLOAD SWAP1 DUP2 SWAP4 POP SUB SWAP3 POP POP ,11,11.0,2,1,True,8,0.7272727272727273,0.7272727272727273,0.09090909090909093,0.18181818181818185,0.125,0.25
373,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block10654.4_input.json,31.0,31.0,True,False,31,0.0,2.14,PUSH1 64 MLOAD DUP1 SWAP4 POP SWAP2 POP PUSH1 64 ADD SUB SWAP1 ,11,11.0,3,1,True,8,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
374,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block2056_input.json,14.0,14.0,True,False,54,40.0,1.444,POP CALLDATALOAD PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH2 6632 ,19,5.0,2,2,True,5,0.2631578947368421,1.0,0.10526315789473684,0.10526315789473684,0.4,0.4
375,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block985.1_input.json,31.0,31.0,True,False,31,0.0,2.948,SWAP1 POP PUSH1 64 MLOAD PUSH1 32 DUP2 SWAP3 ADD SUB SWAP2 POP ,11,11.0,3,2,True,8,0.7272727272727273,0.7272727272727273,0.18181818181818185,0.2727272727272727,0.25,0.375
376,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block1893.0_input.json,102.0,102.0,True,False,102,0.0,4.784,DUP1 DUP3 SUB PUSH1 1 DUP3 PUSH1 32 SUB PUSH2 256 EXP SUB NOT DUP2 MLOAD AND DUP2 ,15,15.0,7,3,True,15,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
377,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block9804.3_input.json,724.0,724.0,True,False,817,93.0,1.7480000000000002,DUP1 PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH32 115792089237316195423570985007226406215939081747436879206741300988257197096960 PUSH1 1 SLOAD AND OR PUSH1 1 ,15,9.0,4,3,True,9,0.6,1.0,0.26666666666666666,0.26666666666666666,0.4444444444444444,0.4444444444444444
378,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block1809.2_input.json,38.0,38.0,True,False,41,3.0,20.876,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
379,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block12843.7_input.json,41.0,41.0,True,False,56,15.0,20.348,POP DUP3 PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH20 1461501637330902918203684832716283019655932542975 DUP4 AND DUP6 PUSH20 1461501637330902918203684832716283019655932542975 AND PUSH32 22256811224923643605074974131157992717896351936129842630911430447471737447807 PUSH1 0 PUSH1 64 MLOAD ,18,14.0,4,4,True,14,0.7777777777777778,1.0,0.3333333333333333,0.2222222222222222,0.42857142857142855,0.2857142857142857
380,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block3534_input.json,32.0,32.0,True,False,32,0.0,4.548,SWAP1 POP PUSH20 1461501637330902918203684832716283019655932542975 DUP4 AND DUP8 PUSH20 1461501637330902918203684832716283019655932542975 AND EQ ISZERO DUP1 ,11,11.0,4,1,True,10,0.9090909090909092,0.9090909090909092,0.18181818181818185,0.3636363636363637,0.2,0.4
381,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block454.2_input.json,38.0,38.0,True,False,41,3.0,20.16,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
382,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block11908.3_input.json,38.0,38.0,True,False,41,3.0,19.528,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
383,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984_Uni_block12029.0_input.json,102.0,102.0,True,False,102,0.0,5.004,DUP1 DUP3 SUB PUSH1 1 DUP3 PUSH1 32 SUB PUSH2 256 EXP SUB NOT DUP2 MLOAD AND DUP2 ,15,15.0,7,3,True,15,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
384,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block16531.1_input.json,39.0,39.0,True,False,45,6.0,31.092,PUSH1 32 SWAP4 PUSH1 32 ADD SWAP4 PUSH1 32 PUSH2 16520 SWAP5 ADD SWAP3 SUB SWAP2 SWAP3 ,16,13.0,3,2,True,7,0.4375,0.5384615384615384,0.25,0.1875,0.5714285714285714,0.42857142857142855
385,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block8847.0_input.json,53.0,53.0,True,False,68,15.0,16.54,DUP2 PUSH20 1461501637330902918203684832716283019655932542975 AND DUP2 ISZERO PUSH2 2300 MUL DUP3 PUSH1 64 MLOAD PUSH1 0 DUP2 DUP2 DUP4 DUP9 DUP9 DUP9 ,21,17.0,4,4,True,17,0.8095238095238095,1.0,0.2380952380952381,0.19047619047619047,0.29411764705882354,0.2352941176470588
386,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block6083.0_input.json,102.0,102.0,True,False,102,0.0,4.672,DUP1 DUP3 SUB PUSH1 1 DUP3 PUSH1 32 SUB PUSH2 256 EXP SUB NOT DUP2 MLOAD AND DUP2 ,15,15.0,7,3,True,15,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
387,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block13687_input.json,36.0,36.0,True,False,48,12.0,3.796,PUSH2 13712 DUP6 MLOAD DUP3 ADD PUSH1 32 DUP7 ADD MLOAD DUP7 MLOAD PUSH2 16517 ,14,12.0,5,3,True,12,0.8571428571428571,1.0,0.21428571428571427,0.35714285714285715,0.25,0.4166666666666667
388,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block9068.5_input.json,30.0,30.0,True,False,46,16.0,2.212,CALLER DUP2 PUSH1 64 MLOAD PUSH1 0 DUP2 DUP2 DUP4 DUP8 CALLER GAS ,14,11.0,3,2,True,11,0.7857142857142857,1.0,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
389,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block14389.4_input.json,38.0,38.0,True,False,41,3.0,19.864,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
390,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block10119.0_input.json,23.0,23.0,True,False,26,3.0,1.4480000000000002,SWAP7 POP PUSH1 64 MLOAD DUP1 PUSH1 64 ADD PUSH1 64 ,9,8.0,2,1,True,7,0.7777777777777778,0.875,0.3333333333333333,0.2222222222222222,0.42857142857142855,0.2857142857142857
391,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block15049.0_input.json,102.0,102.0,True,False,102,0.0,4.62,DUP1 DUP3 SUB PUSH1 1 DUP3 PUSH1 32 SUB PUSH2 256 EXP SUB NOT DUP2 MLOAD AND DUP2 ,15,15.0,7,3,True,15,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
392,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block4818.16_input.json,38.0,38.0,True,False,41,3.0,19.636,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
393,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block13854.1_input.json,742.0,742.0,True,False,742,0.0,2.452,PUSH1 4 ADD PUSH1 32 PUSH1 64 MLOAD DUP1 DUP4 SUB DUP2 PUSH1 0 DUP8 DUP9 EXTCODESIZE ISZERO DUP1 ,15,15.0,5,4,True,15,1.0,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333
394,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block12026.1_input.json,742.0,742.0,True,False,742,0.0,2.852,PUSH1 4 ADD PUSH1 32 PUSH1 64 MLOAD DUP1 DUP4 SUB DUP2 PUSH1 0 DUP8 DUP9 EXTCODESIZE ISZERO DUP1 ,15,15.0,5,4,True,15,1.0,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333
395,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block1409_input.json,20.0,20.0,True,False,70,50.0,3.192,POP PUSH2 1442 PUSH1 4 CALLDATALOAD ISZERO ISZERO PUSH2 8036 ,25,7.0,3,3,True,7,0.28,1.0,0.12,0.12,0.42857142857142855,0.42857142857142855
396,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block16397.0_input.json,26.0,26.0,True,False,36,10.0,2.076,SWAP1 POP PUSH1 32 DUP6 ADD MLOAD DUP4 PUSH1 32 ADD ,13,9.0,3,1,True,8,0.6153846153846154,0.8888888888888888,0.15384615384615385,0.2307692307692308,0.25,0.375
397,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block14133.1_input.json,742.0,742.0,True,False,742,0.0,2.612,PUSH1 4 ADD PUSH1 32 PUSH1 64 MLOAD DUP1 DUP4 SUB DUP2 PUSH1 0 DUP8 DUP9 EXTCODESIZE ISZERO DUP1 ,15,15.0,5,4,True,15,1.0,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333
398,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block5639.3_input.json,751.0,751.0,True,False,769,18.0,3.3360000000000003,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH1 21 PUSH1 0 DUP9 PUSH1 0 ,13,9.0,3,3,True,9,0.6923076923076923,1.0,0.38461538461538464,0.2307692307692308,0.5555555555555556,0.3333333333333333
399,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block17538_input.json,27.0,27.0,True,False,36,9.0,1.564,PUSH1 1 DUP1 PUSH2 17498 SWAP6 SWAP5 ADD SWAP4 ADD SWAP4 ,13,9.0,2,2,True,5,0.38461538461538464,0.5555555555555556,0.2307692307692308,0.15384615384615385,0.6,0.4
400,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block15128_input.json,23.0,23.0,True,False,24,1.0,1.956,POP POP POP POP POP PUSH1 64 MLOAD RETURNDATASIZE PUSH1 32 RETURNDATASIZE ,10,10.0,2,2,True,10,1.0,1.0,0.2,0.2,0.2,0.2
401,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block4288.10_input.json,760.0,760.0,True,False,760,0.0,1.612,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH1 3 DUP11 PUSH1 64 MLOAD DUP1 DUP7 DUP3 ,12,12.0,4,4,True,12,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
402,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block12305.1_input.json,742.0,742.0,True,False,742,0.0,2.392,PUSH1 4 ADD PUSH1 32 PUSH1 64 MLOAD DUP1 DUP4 SUB DUP2 PUSH1 0 DUP8 DUP9 EXTCODESIZE ISZERO DUP1 ,15,15.0,5,4,True,15,1.0,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333
403,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block13512.0_input.json,33.0,33.0,True,False,39,6.0,2.528,PUSH1 32 PUSH1 0 SWAP4 PUSH32 115339776388732929035197660848497720713218148788040405586178452820382218977280 AND DUP1 SWAP5 BYTE SWAP3 ADD ADD ,13,11.0,4,3,True,8,0.6153846153846154,0.7272727272727273,0.2307692307692308,0.3076923076923077,0.375,0.5
404,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block10747.8_input.json,751.0,751.0,True,False,769,18.0,3.272,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH1 23 PUSH1 0 DUP11 PUSH1 0 ,13,9.0,3,3,True,9,0.6923076923076923,1.0,0.38461538461538464,0.2307692307692308,0.5555555555555556,0.3333333333333333
405,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block12983_input.json,29.0,29.0,True,False,32,3.0,1.288,POP PUSH1 1 PUSH1 32 DUP4 ADD MLOAD DUP5 PUSH1 32 ADD MLOAD ,11,10.0,4,2,True,10,0.9090909090909092,1.0,0.2727272727272727,0.3636363636363637,0.3,0.4
406,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block14586.0_input.json,102.0,102.0,True,False,102,0.0,4.192,DUP1 DUP3 SUB PUSH1 1 DUP3 PUSH1 32 SUB PUSH2 256 EXP SUB NOT DUP2 MLOAD AND DUP2 ,15,15.0,7,3,True,15,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
407,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block5709.19_input.json,38.0,38.0,True,False,41,3.0,16.464000000000002,PUSH1 32 ADD SWAP2 POP DUP1 PUSH1 32 ADD SWAP1 MLOAD DUP1 DUP4 DUP4 PUSH1 0 ,14,13.0,3,2,True,11,0.7857142857142857,0.8461538461538461,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.2727272727272727
408,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block17485_input.json,54.0,54.0,True,False,57,3.0,36.724,SWAP3 POP POP POP PUSH1 0 DUP5 DUP5 SHA3 DUP7 SWAP3 ,11,10.0,1,1,True,8,0.7272727272727273,0.8,0.09090909090909093,0.09090909090909093,0.125,0.125
409,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block9952_input.json,1430.0,1430.0,True,False,1432,2.0,1.028,CALLVALUE DUP8 PUSH1 9 SLOAD CALLVALUE PUSH2 1000 PUSH1 8 SLOAD CALLVALUE PUSH2 9976 DUP15 PUSH1 1 PUSH2 13216 ,13,13.0,3,6,True,13,1.0,1.0,0.4615384615384616,0.2307692307692308,0.4615384615384616,0.2307692307692308
410,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block14947.0_input.json,102.0,102.0,True,False,102,0.0,3.932,DUP1 DUP3 SUB PUSH1 1 DUP3 PUSH1 32 SUB PUSH2 256 EXP SUB NOT DUP2 MLOAD AND DUP2 ,15,15.0,7,3,True,15,1.0,1.0,0.2,0.4666666666666667,0.2,0.4666666666666667
411,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block17602.1_input.json,68.0,68.0,True,False,71,3.0,2.748,PUSH1 32 DUP1 PUSH1 0 SHA3 SWAP2 PUSH1 31 ADD DIV DUP2 ADD SWAP3 DUP3 PUSH1 31 ,14,13.0,4,3,True,11,0.7857142857142857,0.8461538461538461,0.35714285714285715,0.2857142857142857,0.4545454545454545,0.3636363636363637
412,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block5709.13_input.json,760.0,760.0,True,False,760,0.0,1.264,PUSH1 32 ADD PUSH1 0 SHA3 SLOAD PUSH1 1 DUP11 PUSH1 64 MLOAD DUP1 DUP7 DUP3 ,12,12.0,4,4,True,12,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
413,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block10339.12_input.json,724.0,724.0,True,False,724,0.0,1.348,POP CALLVALUE PUSH2 1000 PUSH1 8 SLOAD CALLVALUE PUSH2 10550 DUP14 PUSH1 1 PUSH2 13216 ,10,10.0,2,5,True,10,1.0,1.0,0.5,0.2,0.5,0.2
414,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block1786_input.json,20.0,20.0,True,False,70,50.0,2.632,POP PUSH2 1819 PUSH1 4 CALLDATALOAD ISZERO ISZERO PUSH2 8588 ,25,7.0,3,3,True,7,0.28,1.0,0.12,0.12,0.42857142857142855,0.42857142857142855
415,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block12561.1_input.json,742.0,742.0,True,False,742,0.0,2.32,PUSH1 4 ADD PUSH1 32 PUSH1 64 MLOAD DUP1 DUP4 SUB DUP2 PUSH1 0 DUP8 DUP9 EXTCODESIZE ISZERO DUP1 ,15,15.0,5,4,True,15,1.0,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333
416,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block17510_input.json,44.0,44.0,True,False,65,21.0,1.716,POP DUP6 DUP4 SHA3 DUP1 DUP3 ,11,6.0,1,0,True,6,0.5454545454545454,1.0,0.0,0.09090909090909093,0.0,0.16666666666666666
417,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block11469.1_input.json,742.0,742.0,True,False,742,0.0,2.564,PUSH1 4 ADD PUSH1 32 PUSH1 64 MLOAD DUP1 DUP4 SUB DUP2 PUSH1 0 DUP8 DUP9 EXTCODESIZE ISZERO DUP1 ,15,15.0,5,4,True,15,1.0,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333
418,0xa52e014b3f5cc48287c2d483a3e026c32cc76e6d_Etheroll_block1566_input.json,14.0,14.0,True,False,64,50.0,2.416,POP PUSH2 1597 PUSH1 4 CALLDATALOAD PUSH2 8319 ,23,5.0,1,3,True,5,0.21739130434782608,1.0,0.13043478260869565,0.043478260869565216,0.6,0.2
419,0x8e766f57f7d16ca50b4a0b90b88f6468a09b0439_TokenERC20_block3354.2_input.json,751.0,751.0,True,False,766,15.0,1.496,PUSH1 32 ADD PUSH1 0 SHA3 SWAP1 DUP2 SLOAD SUB SWAP1 ,15,9.0,4,2,True,7,0.4666666666666667,0.7777777777777778,0.13333333333333333,0.26666666666666666,0.2857142857142857,0.5714285714285714
